PC1,PC2,PC3
2.67922282439848,0.3546830272673509,-0.21810676092790632
-1.5974305420508317,-0.4782557040699204,-0.14553163781872508
-0.760230391709648,-0.48566773936821755,0.03343152611642668
1.6463185338287256,0.3363129278930473,-0.02328904028988051
0.5681480461495126,0.9215608541260565,0.14490457647460114
-1.8933996647036981,0.49709172335139545,-0.394972702690542
-1.0357691007498129,-1.185541733325093,0.19928397167636663
0.26967463314319273,0.7512866601925993,0.12263412186172767
-1.0782298427772214,-1.2148197004353012,0.20131886015042327
-0.572361328263552,-1.5773688540399433,0.37354989459502597
3.273023405651643,-0.24513820250445917,-0.315708468344329
0.04498323842276094,-1.7968148423382573,0.42251106983037057
2.0334829445013396,-0.4736959703039749,-0.12009919982788084
3.4193738998812813,-0.15030120998255972,-0.4219101932340558
-0.9629454792120147,1.3123670832694294,0.10885046178263477
-1.2735471419044408,-0.9966069142061612,0.0893770082056771
-0.9257765632669265,-1.363240069258466,0.280873144436928
1.0176907566932618,-0.47935519020090056,0.043429786660907944
-1.6196255973908125,-0.4427341744412948,-0.16162943843461058
-1.2803988779453905,1.079568590007326,-0.0453521777389817
0.3652337459805662,-1.1543527116126564,0.20053299121576423
-1.2143603276644916,-1.0913309932158295,0.13230447651470478
1.5547032149365427,-0.6901430187414567,0.018531836303334274
2.8379673058442796,-0.23675848629216914,-0.24724099612357425
-1.422445609443131,-0.24315942190049136,-0.1412194830565787
0.1313207476361836,2.0105694243709773,0.5733529669265207
-0.39380188182409703,-1.5713966515864324,0.33137827482058396
-0.7338053705795964,-0.44952073568206236,0.04024962396913369
2.6703213291004606,0.03890156486390644,-0.30371091491683105
-1.2628606337777835,-1.0137098729162402,0.09712780109480695
-1.4441381273436837,-0.5497545655881914,-0.07752697254488655
1.7536170719671065,-0.18334517257171126,-0.07823640327909374
-1.06695546642434,-0.6386142854396458,0.0006844850760910523
3.0288539786978976,-0.10796439817150445,-0.2895542032478371
-0.846079548371632,-1.2675965490913141,0.24170711431961242
3.1586479969638805,-0.0018188187772385201,-0.31807311715992537
-1.1889932274355928,-0.10146213168850586,-0.0946910179240441
-0.8925120249444768,-1.3041983828024424,0.25577074107589937
1.71590097497259,-0.0918924498621926,-0.06633797347708538
2.3935061320132096,0.5259057215949355,-0.11358934404464062
-0.09432367918377935,-1.6357363606572761,0.38890395908818737
-2.0257129062037995,0.20717825654170774,-0.4561595682215515
-1.6960752324507473,-0.32038223905380664,-0.21707741833377145
2.2957868885420996,-0.5685304714042542,-0.13773661500422169
2.0006933562291542,0.6097750620499247,-0.024160974765237164
0.31345818739789216,0.6395217888868933,0.12669044378595495
1.7915420116552219,-0.552934028389437,-0.07977389768341496
-0.6020063089589449,-1.315098729446845,0.264198269390961
2.5843883700371078,0.37344785981409107,-0.2150661779177287
-1.6171302967280503,-0.36287689417013475,-0.17806608679797792
2.689919735322762,0.02432566660972984,-0.23465712293563804
0.9010654383249858,-0.7967286515033453,0.06932280820426376
-1.2064726081929895,-0.9160429094063439,0.07950657597046089
-1.0210750335410936,-0.6451989798579527,0.03424980461474523
3.005760355515722,0.03941823911907648,-0.2803720341055743
1.8491578723508648,0.01178974520454621,-0.09570059264617116
1.5393066830875481,1.0662840297094731,0.16784654384973788
1.8206736222839004,-0.5850325073728687,-0.07447448589895171
-1.6040403370693455,0.7704332633347474,-0.2563298842809562
1.5211757774735821,-0.719988085403333,0.012082434634908625
2.668928644700974,0.34816719195934787,-0.20051657135755035
0.3128973905819314,-0.15356525725031986,0.040811707964034646
-2.014215442465505,0.39981029012281344,-0.45840004585312255
-0.5672035282394048,1.4226701431429278,0.24364613774514382
2.8631362858191762,0.1417488513454311,-0.2465733787223252
-0.44595491385356917,-1.2427083356197288,0.24571293373746608
2.0787173248329225,0.19765484912472456,-0.09334143922470832
2.4061480120307577,0.10465587318899267,-0.1793383423927278
-0.6995685597655519,1.5440365822057773,0.24624560763240377
0.6602234485597348,-0.9568837812869975,0.12357750982234393
-0.4056177509859782,-0.9385670638911591,0.16569731910744115
-2.0234364658698527,0.41983142566075227,-0.4708244023339278
3.2485538998312284,-0.040832242432377874,-0.3671617639211207
0.1285157423838205,-0.7146808816930461,0.1819705152469832
1.0068896023944929,-0.8854443417509892,0.13131989620420406
1.9879402819048468,-0.0936783188051857,-0.12216557267142056
-0.2469183105767891,-0.1114062978507169,0.05331020344144591
-1.236842507316208,0.7758985191959276,-0.12446866649173915
0.5763241382526517,0.34760222773830163,0.10385894067648903
0.9890966200166866,0.6351153518345428,0.10130863237575123
-0.31125008415192384,-0.9629408538434523,0.16924522885627782
-1.3652878013566077,-0.49454182261559027,-0.07176716679869578
-0.5766624517900547,-0.5571556974443458,0.07057591632560736
2.139354220857454,-0.3819680364921511,-0.03539214630904726
-0.08884994824293747,2.133573395182196,0.6636348911036047
0.12371787367767144,-1.0659486971772891,0.20399719653269305
0.017459538088416035,0.904415651116574,0.1395976739744664
3.2648256937006663,-0.28965666654760747,-0.40511282696837825
0.8910320158182281,-1.1300772963696497,0.15029267988711667
-1.6104208361569385,-0.29237102201460197,-0.18860508478275734
-1.2947335598859495,0.163212965201619,-0.20226609043690055
-2.021059000221134,0.4172678786992238,-0.4704529948087772
2.7332654168235786,0.26195398279814,-0.2452496244996682
-1.8236673836819142,0.40473225710899907,-0.36536729254569145
0.11048233126858134,1.5237525139702859,0.3206249733613911
2.5876038505320516,0.4185848364793628,-0.19439701640175414
-0.86580977668008,-1.233239034171045,0.2243664389251281
0.7280478843574252,0.3691871313338351,0.07201543575812194
-1.9098423817797145,0.5275782003963173,-0.41144427838026243
-1.0210981256709084,-1.1911452390095745,0.19044232690305188
-1.8799959043289647,0.5556921152735291,-0.399357585872597
1.08658687766819,1.176002544373606,0.14386875433132074
-0.06398568933306575,0.8461805080347865,0.13977580593110522
1.7837946532777151,0.6587066495839391,-0.0027610629905409365
-0.5392223465251369,1.7151658221335306,0.33518738945474097
0.19271769240382577,-0.19032837272416528,0.057056135822684394
-0.33553451129478,1.8822590255643157,0.45750370816360403
-1.683744646150758,-0.3401164221808208,-0.2081341957693906
-0.15816002384024522,1.0721966671042178,0.20882323022509458
-1.703473584230741,-0.30854172917759803,-0.22244335187239997
-0.4566802453672476,-0.9547241011935023,0.1621969907232962
-0.01866317888648797,-1.1370775832356241,0.20717867930832173
-1.2858777282044305,-0.976872731079147,0.08043378564129623
-1.0326896895113133,-1.3820812912871725,0.2640679556299151
3.5947866709921192,-0.23151694394232464,-0.5121298345643707
2.540085360788135,-0.011312783924827487,-0.2625602263471698
3.239111041374645,-0.20405379546025068,-0.39906752131332
-2.016670476250474,0.19270652224856383,-0.4496012050076721
2.480367101107289,0.39028665130024964,-0.1274282498595422
0.813969927918049,1.2618497263393622,0.25494668689551236
-2.0879941225719016,0.38402673552938316,-0.5122990154016588
3.2679675312555694,-0.0769236380311826,-0.42074646721787257
-1.005028174657892,-0.47750678849548356,-0.018583304364186887
0.29496067738074094,0.6208039867705163,0.0927997705203144
0.19029303349859397,-0.0772166232109329,0.082528072007303
1.0270285390017022,-1.0709825370302797,0.09359419934324317
2.3503471527150257,-0.24436117775161817,-0.107796579017743
-1.826784804481422,0.6085388544051112,-0.3648948457589059
-0.8369282134933325,0.5496762452245927,0.007146783181879209
-1.390580456344178,0.6922766532709694,-0.16923765130667623
1.3989342979533594,-0.2496453144470345,-0.010273878281793129
-1.8878095411872031,0.13982516584309632,-0.37699289682156245
-0.021968106610559236,0.6431807010564006,0.09878786359448403
-0.48495086153968897,-1.7908595637931402,0.44401881343635546
-1.5275572196842244,-0.5900827417896678,-0.09485337662056723
2.4060270415195397,0.5183991415934016,-0.19130381213394151
-1.9108238307682686,0.5247046906890261,-0.40731258940765325
-1.1926805232231064,-0.5068948119211495,-0.014764823236718913
-0.013147594272009129,-1.002361045727936,0.2010143406997924
0.9915706303171461,-0.9779299567995857,0.10144812127720598
2.0831513034809026,0.6667121890616501,-0.02395635764327674
0.5501992005619126,-0.7020311058064762,0.10420991226925269
1.0030403897066211,-0.6218720435955722,0.06740285948837248
-0.9866555006580193,-1.4557555749613589,0.29745598653693683
-1.9089369242880307,0.09860114955088456,-0.38367573601504207
-1.1990986795137812,-0.15558374218573998,-0.09854801335465235
-0.49739087625500067,-1.3593989064995076,0.27902110461046276
-1.1509707210700235,-0.3045174123846709,-0.05841021168110268
-1.9728381607773862,0.4766114659266559,-0.4379861023030927
2.320799030394534,0.5286233637359418,-0.1156059136868953
1.184116918596489,-0.49954912366234194,0.04213796731539944
-0.52838191340375,-1.4182307928437712,0.30157833930618105
-0.642276566439735,-1.5535215196414363,0.345660625653326
-1.2329798297919963,-0.9647207330138567,0.0864288375874037
-0.8243815368864159,1.43108010952692,0.2039744015124827
-0.3531989225643106,0.0012354638582104175,0.038840202837045534
0.8271715127655573,-0.12029980970790312,0.06565351495481399
1.757791529141988,0.22415032256839945,-0.014631876508189087
-0.5263417131610297,1.0374197397746994,0.10990955512050124
-1.4092405943229316,-0.28229349904944956,-0.11202443158899078
-1.4096110773495358,0.9436294320709157,-0.13123106426651726
1.0564083189991218,-0.5592705387141386,0.0910746572088789
0.5685033948677181,-1.063377088432482,0.18681862072146424
-1.539672859415412,0.16022909291508675,-0.24199063932159406
0.2617221498080756,-0.7006838460948124,0.10412668034007724
-1.1483255351226076,-0.2834012556182514,-0.08411870655052803
-1.701620743167659,-0.06809824026311809,-0.26696360649547074
0.5731473816537573,1.5491593086444975,0.33347945048467414
-1.2875218063777625,-0.9742415066622114,0.07924135596604537
-1.6025148911205402,0.7705740324419933,-0.25803761035316447
2.5748270579113393,-0.5474067685371885,-0.22566534028531474
-1.3839129925525477,0.965794648716433,-0.10843434780633503
-1.3044111655229762,0.342759186202394,-0.16866937120768
-1.848974502570617,-0.0756783682788299,-0.3279733781320934
1.1262016460348572,-0.7287816374054672,0.058425651260255396
1.6784289700543544,0.24990879325831405,-0.03497789944807405
-0.3855116338081369,0.16446500381116053,0.04014529443571534
-2.0073590179884007,0.2509292739695279,-0.44940478459216837
-0.5171442468527534,1.4512578377326262,0.23462121944178752
-1.298105091563012,-0.2588882220020313,-0.10449560930376742
-2.0579084453294008,0.4024224304826634,-0.4898647324618628
-0.9313007461528261,-0.3626203642072762,0.0004991184200030844
0.05593878746041918,-0.27036738809322125,0.1373777149747285
-1.1803894421535996,-0.5881705366083564,-0.01184846212789501
-0.3600981093929556,-1.6573405577287452,0.3907019754581897
-1.6515213201137966,0.7490408481806972,-0.25777376217464
-1.2111298179580317,1.1408545202049307,-0.03644862094117085
-1.0523978306735524,-1.2486141389265863,0.21182863125607454
-0.7708426496773194,-1.201585491531129,0.23938027187839558
3.2836589853171154,-0.048724487084797055,-0.3943298068590124
0.8025745027290604,-0.9361637955715619,0.10222666798225624
-0.058615626726441626,-0.39490042857220115,0.09727045600804571
-0.14516416630286294,-1.0402164753320458,0.23051006606105803
-0.9472473958793811,-0.9423530749251063,0.1366007460204315
0.0034107969206443127,-1.53007950933598,0.32044622620398355
-1.0445637354871868,-0.43662809912005707,-0.022850939580393047
3.348531385696536,-0.06778449018204352,-0.4396573321905918
0.7330586880725289,-1.1814597955633426,0.22097866652782674
-0.5850158384382474,-0.7088317549812897,0.09811493662537557
-1.081342460200131,-1.0099343838202992,0.12747315920845362
0.078584194468334,1.9984323153458765,0.5671772901073914
-0.7685815767179284,-1.373154097440739,0.2777837065737788
-0.6397277082668545,1.3903047087214113,0.20654054629028748
1.8435867079948522,0.005709752709362433,-0.08339778572246008
1.903697975616197,-0.5475236989143581,-0.05367321057074203
-1.8996679546573634,0.5076450455504073,-0.4000872506945873
-0.7786529068489338,1.539208375692129,0.258950728924708
-0.1336169401736466,2.091246177046561,0.6091036583005977
-1.2809454936844347,-0.9847664043299527,0.08401107466704866
-0.7010142976475554,-1.1962199635461908,0.23552069047461752
-1.1707922560711954,-1.1610584402646134,0.16390386290885042
-1.8596610106972744,-0.05857540956875097,-0.3357241710212233
-0.3909259449051166,1.8180793199474363,0.4376136912231115
1.693961328250075,-0.39186624073174925,-0.0827475017460644
-1.5269748366780613,-0.3302759046791635,-0.1591821081857912
-1.2936255049754033,1.0502054243525836,-0.07301171287644065
0.0015919514281053254,1.881539947008398,0.4804699976753678
1.8615710976269755,-0.2986154515993572,-0.0626068138854469
1.6023444055199425,0.7588458282795847,0.07298674537327136
-1.9681718810912265,0.4728676616674733,-0.4386605242405171
1.7632156837586968,-0.6643958923181157,-0.002573476190031443
1.959932550589502,-0.32015094591682497,-0.13935917200764786
2.22393412755502,0.477314106292644,-0.10726445400957689
-0.9316833203967568,-1.3415216206635663,0.26322200819193264
-1.585770782595161,-0.22438399217539037,-0.21467900562177336
1.3061611955310197,0.3454143327234617,0.020835111665361204
2.0514531329428465,-0.019008870272737798,-0.12198279867420037
-0.20893086741343728,1.7336097883012884,0.4173709380051283
-1.6631351500823286,-0.289199903397732,-0.2114869585910037
1.5585581182854853,-0.5486223774903717,0.006644209525343435
-1.7791174866151607,0.6076849368120895,-0.33939585884944584
-0.525353698089708,-0.899836628844553,0.17235123956021664
0.3811534696211416,-0.7784035660604458,0.1402752797139968
-0.5091215512768648,-0.11598329743752335,0.03291251597010929
-0.35074066320817965,0.20138217693984442,0.03762016022028283
1.9398722926256098,0.6024577913003345,-0.027352026073213652
1.2049684635429274,-0.7351144966403831,0.05820785687989529
-0.908284207505903,1.3695220566382862,0.13714029910191503
-1.0754059709726815,-0.24960786441229202,-0.048972226702463297
-0.7080454816195171,-1.3839522401341127,0.301008042136383
0.33622895889056464,-0.2042880841413735,0.07231849057187843
-1.0184798895098717,1.2718291820054703,0.0633403148516224
-1.6087346620260556,0.7713915385786678,-0.25259110216605296
-2.025993170083827,0.4293357848255988,-0.47857756277174185
-0.5621318994008314,0.1319206164392422,0.036162881362889976
0.4675055935522155,0.08660800000052628,0.06035305982727463
1.0927915430565107,0.20000440740641964,-0.04210990135396477
-0.07313562760628621,2.123891758608823,0.6581746738143602
0.11996770407618132,1.9379303745500094,0.5178106169056547
-0.8415889300611186,1.4138728306905821,0.16712296961692838
-1.1382349952962796,-1.0951246693731633,0.13201084258323023
-1.1522179545879996,1.1733552720126217,0.014379381973806128
0.11511723035191734,2.031337681491967,0.5672289816689313
0.10624692492570431,2.002376519922341,0.5346925749598772
2.8742298355312275,-0.2935585828512059,-0.295424213654825
0.14879197264260216,2.008007268483196,0.5583434982483484
-1.2184705230978217,-1.0847529321734914,0.12932340232657796
0.4418576664650199,-0.7404847290671032,0.11023456191676145
-0.32524112616274087,-0.35257552030166106,0.030263073482233956
-0.6416210492738873,1.6519009438195396,0.28905946566969815
0.20536879051399304,-0.8414831957698179,0.16872003403928476
3.026188399942789,-0.40755103647149493,-0.32602443397571035
-0.07222467473807742,-1.2567472406531286,0.24589933370808384
